Section: 223, Row: 11, Price: $40 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 231, Row: 11, Price: $40 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 107, Row: 28, Price: $82 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 220, Row: 8, Price: $54 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 211, Row: 8, Price: $31 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 213, Row: 8, Price: $43 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 202, Row: 13, Price: $46 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 107, Row: 27, Price: $84 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 226, Row: 6, Price: $39 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 226, Row: 11, Price: $32 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 210, Row: 9, Price: $35 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 226, Row: 9, Price: $35 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 221, Row: 14, Price: $42 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 107, Row: 27, Price: $85 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 120, Row: 12, Price: $80 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 210, Row: 10, Price: $34 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 226, Row: 10, Price: $34 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 212, Row: 10, Price: $34 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 231, Row: 10, Price: $43 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 224, Row: 14, Price: $34 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 218, Row: 15, Price: $42 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 219, Row: 13, Price: $50 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 223, Row: 7, Price: $48 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 110, Row: 24, Price: $89 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 110, Row: 23, Price: $90 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 227, Row: 10, Price: $29 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 210, Row: 11, Price: $33 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 212, Row: 9, Price: $36 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 228, Row: 7, Price: $39 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 219, Row: 13, Price: $51 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 222, Row: 13, Price: $43 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 226, Row: 12, Price: $32 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 210, Row: 8, Price: $38 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 226, Row: 4, Price: $44 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 121, Row: 14, Price: $117 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 203, Row: 10, Price: $57 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 224, Row: 15, Price: $32 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 110, Row: 27, Price: $89 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 210, Row: 9, Price: $37 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 202, Row: 3, Price: $67 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 110, Row: 28, Price: $89 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 207, Row: 3, Price: $57 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 232, Row: 14, Price: $42 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 204, Row: 14, Price: $48 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 222, Row: 8, Price: $57 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 211, Row: 11, Price: $29 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 203, Row: 11, Price: $57 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 230, Row: 10, Price: $43 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 221, Row: 7, Price: $58 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 215, Row: 12, Price: $43 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 223, Row: 12, Price: $43 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 231, Row: 12, Price: $43 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 206, Row: 14, Price: $43 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 232, Row: 14, Price: $43 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 216, Row: 14, Price: $43 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 222, Row: 14, Price: $43 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 209, Row: 12, Price: $37 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 211, Row: 12, Price: $28 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 223, Row: 6, Price: $54 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 110, Row: 26, Price: $95 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 218, Row: 14, Price: $50 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 120, Row: 14, Price: $86 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 110, Row: 23, Price: $99 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 219, Row: 8, Price: $65 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 227, Row: 7, Price: $37 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 203, Row: 7, Price: $67 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 213, Row: 13, Price: $37 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 209, Row: 9, Price: $43 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 230, Row: 11, Price: $43 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 230, Row: 14, Price: $38 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 211, Row: 6, Price: $39 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 203, Row: 15, Price: $50 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 118, Row: 17, Price: $118 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 219, Row: 14, Price: $54 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 109, Row: 16, Price: $118 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 202, Row: 13, Price: $53 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 111, Row: 14, Price: $156 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 223, Row: 2, Price: $63 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 226, Row: 11, Price: $37 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 118, Row: 15, Price: $126 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 227, Row: 7, Price: $38 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 214, Row: 3, Price: $58 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 120, Row: 14, Price: $89 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 211, Row: 10, Price: $33 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 224, Row: 6, Price: $53 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 210, Row: 9, Price: $41 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 232, Row: 14, Price: $46 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 224, Row: 12, Price: $43 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 212, Row: 14, Price: $33 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 223, Row: 14, Price: $43 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 102, Row: 19, Price: $188 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 211, Row: 7, Price: $39 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 102, Row: 18, Price: $195 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 222, Row: 8, Price: $63 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 223, Row: 4, Price: $62 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 225, Row: 8, Price: $52 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 217, Row: 9, Price: $60 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 102, Row: 17, Price: $203 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 225, Row: 14, Price: $37 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 229, Row: 14, Price: $37 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 209, Row: 14, Price: $37 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 227, Row: 9, Price: $36 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 222, Row: 8, Price: $64 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 107, Row: 18, Price: $112 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 113, Row: 13, Price: $203 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 201, Row: 8, Price: $63 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 106, Row: 16, Price: $126 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 215, Row: 10, Price: $52 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 108, Row: 19, Price: $84 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 211, Row: 11, Price: $33 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 206, Row: 12, Price: $52 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 205, Row: 8, Price: $64 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 229, Row: 11, Price: $46 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 111, Row: 19, Price: $146 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 109, Row: 14, Price: $136 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 220, Row: 12, Price: $60 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 108, Row: 11, Price: $100 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 204, Row: 6, Price: $73 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 213, Row: 9, Price: $52 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 229, Row: 9, Price: $52 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 104, Row: 17, Price: $158 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 106, Row: 27, Price: $92 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 225, Row: 11, Price: $47 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 106, Row: 18, Price: $124 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 227, Row: 10, Price: $36 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 206, Row: 10, Price: $58 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 120, Row: 15, Price: $97 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 106, Row: 19, Price: $122 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 105, Row: 18, Price: $119 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 107, Row: 14, Price: $124 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 202, Row: 7, Price: $73 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 215, Row: 14, Price: $47 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 202, Row: 14, Price: $58 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 107, Row: 28, Price: $109 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 202, Row: 11, Price: $65 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 108, Row: 14, Price: $99 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 231, Row: 10, Price: $56 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 203, Row: 9, Price: $74 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 205, Row: 10, Price: $64 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 113, Row: 16, Price: $203 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 115, Row: 18, Price: $191 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 210, Row: 14, Price: $37 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 226, Row: 14, Price: $37 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 114, Row: 21, Price: $200 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 203, Row: 14, Price: $63 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 232, Row: 13, Price: $54 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 216, Row: 12, Price: $58 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 222, Row: 13, Price: $55 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
