Section: 206, Row: 13, Price: $39, Est. Price: $62.40, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 223, Row: 6, Price: $39, Est. Price: $62.40, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 212, Row: 5, Price: $40, Est. Price: $64.00, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 207, Row: 3, Price: $40, Est. Price: $64.00, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 223, Row: 2, Price: $41, Est. Price: $65.60, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 217, Row: 11, Price: $41, Est. Price: $65.60, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 226, Row: 4, Price: $41, Est. Price: $65.60, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 214, Row: 3, Price: $41, Est. Price: $65.60, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 216, Row: 12, Price: $42, Est. Price: $67.20, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 225, Row: 10, Price: $42, Est. Price: $67.20, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 217, Row: 9, Price: $43, Est. Price: $68.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 212, Row: 4, Price: $43, Est. Price: $68.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 222, Row: 10, Price: $43, Est. Price: $68.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 228, Row: 1, Price: $43, Est. Price: $68.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 205, Row: 13, Price: $44, Est. Price: $70.40, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 201, Row: 13, Price: $44, Est. Price: $70.40, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 201, Row: 14, Price: $44, Est. Price: $70.40, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 201, Row: 10, Price: $44, Est. Price: $70.40, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 222, Row: 9, Price: $45, Est. Price: $72.00, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 230, Row: 7, Price: $45, Est. Price: $72.00, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 222, Row: 8, Price: $46, Est. Price: $73.60, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 223, Row: 4, Price: $47, Est. Price: $75.20, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 219, Row: 12, Price: $47, Est. Price: $75.20, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 222, Row: 11, Price: $49, Est. Price: $78.40, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 232, Row: 9, Price: $49, Est. Price: $78.40, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 215, Row: 9, Price: $49, Est. Price: $78.40, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 203, Row: 7, Price: $50, Est. Price: $80.00, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 204, Row: 6, Price: $50, Est. Price: $80.00, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 202, Row: 3, Price: $50, Est. Price: $80.00, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 205, Row: 12, Price: $50, Est. Price: $80.00, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 201, Row: 11, Price: $53, Est. Price: $84.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 206, Row: 10, Price: $53, Est. Price: $84.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 232, Row: 8, Price: $53, Est. Price: $84.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 207, Row: 8, Price: $53, Est. Price: $84.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 107, Row: 21, Price: $54, Est. Price: $86.40, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 205, Row: 12, Price: $55, Est. Price: $88.00, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 107, Row: 27, Price: $55, Est. Price: $88.00, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 215, Row: 1, Price: $55, Est. Price: $88.00, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 219, Row: 11, Price: $55, Est. Price: $88.00, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 120, Row: 12, Price: $56, Est. Price: $89.60, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 223, Row: 5, Price: $57, Est. Price: $91.20, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 230, Row: 1, Price: $58, Est. Price: $92.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 224, Row: 1, Price: $58, Est. Price: $92.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 226, Row: 13, Price: $58, Est. Price: $92.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 218, Row: 13, Price: $59, Est. Price: $94.40, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 108, Row: 19, Price: $60, Est. Price: $96.00, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 210, Row: 1, Price: $60, Est. Price: $96.00, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 227, Row: 13, Price: $61, Est. Price: $88.45, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 228, Row: 12, Price: $61, Est. Price: $88.45, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 223, Row: 1, Price: $62, Est. Price: $89.90, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 120, Row: 14, Price: $62, Est. Price: $89.90, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 202, Row: 8, Price: $63, Est. Price: $91.35, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 107, Row: 28, Price: $63, Est. Price: $91.35, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 220, Row: 10, Price: $63, Est. Price: $91.35, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 205, Row: 7, Price: $64, Est. Price: $92.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 110, Row: 27, Price: $64, Est. Price: $92.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 110, Row: 28, Price: $64, Est. Price: $92.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 215, Row: 13, Price: $65, Est. Price: $94.25, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 108, Row: 20, Price: $66, Est. Price: $95.70, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 231, Row: 2, Price: $66, Est. Price: $95.70, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 226, Row: 1, Price: $66, Est. Price: $95.70, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 106, Row: 27, Price: $67, Est. Price: $97.15, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 108, Row: 24, Price: $67, Est. Price: $97.15, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 108, Row: 14, Price: $69, Est. Price: $100.05, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 110, Row: 24, Price: $69, Est. Price: $100.05, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 211, Row: 10, Price: $69, Est. Price: $100.05, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 108, Row: 22, Price: $70, Est. Price: $101.50, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 110, Row: 26, Price: $70, Est. Price: $101.50, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 110, Row: 23, Price: $70, Est. Price: $101.50, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 215, Row: 12, Price: $71, Est. Price: $102.95, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 209, Row: 11, Price: $71, Est. Price: $102.95, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 213, Row: 11, Price: $72, Est. Price: $104.40, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 230, Row: 12, Price: $72, Est. Price: $104.40, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 201, Row: 12, Price: $73, Est. Price: $105.85, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 217, Row: 13, Price: $73, Est. Price: $105.85, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 223, Row: 9, Price: $73, Est. Price: $105.85, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 108, Row: 25, Price: $73, Est. Price: $105.85, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 232, Row: 10, Price: $73, Est. Price: $105.85, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 120, Row: 13, Price: $74, Est. Price: $107.30, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 120, Row: 15, Price: $76, Est. Price: $110.20, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 220, Row: 13, Price: $77, Est. Price: $111.65, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 108, Row: 11, Price: $78, Est. Price: $113.10, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 106, Row: 28, Price: $83, Est. Price: $120.35, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 219, Row: 9, Price: $83, Est. Price: $120.35, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 222, Row: 6, Price: $83, Est. Price: $120.35, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 230, Row: 3, Price: $83, Est. Price: $120.35, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 107, Row: 18, Price: $84, Est. Price: $121.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 106, Row: 25, Price: $85, Est. Price: $123.25, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 121, Row: 14, Price: $86, Est. Price: $124.70, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 204, Row: 10, Price: $88, Est. Price: $127.60, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 217, Row: 7, Price: $88, Est. Price: $127.60, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 109, Row: 16, Price: $88, Est. Price: $127.60, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 106, Row: 19, Price: $89, Est. Price: $129.05, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 110, Row: 20, Price: $90, Est. Price: $130.50, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 105, Row: 18, Price: $92, Est. Price: $133.40, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 106, Row: 16, Price: $93, Est. Price: $134.85, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 105, Row: 26, Price: $93, Est. Price: $134.85, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 107, Row: 14, Price: $93, Est. Price: $134.85, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 118, Row: 15, Price: $94, Est. Price: $136.30, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 107, Row: 26, Price: $94, Est. Price: $136.30, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 104, Row: 25, Price: $95, Est. Price: $137.75, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 116, Row: 28, Price: $95, Est. Price: $137.75, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 202, Row: 10, Price: $96, Est. Price: $139.20, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 202, Row: 9, Price: $96, Est. Price: $139.20, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 105, Row: 28, Price: $96, Est. Price: $139.20, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 107, Row: 20, Price: $96, Est. Price: $139.20, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 119, Row: 20, Price: $96, Est. Price: $139.20, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 111, Row: 25, Price: $96, Est. Price: $139.20, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 106, Row: 18, Price: $97, Est. Price: $140.65, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 106, Row: 24, Price: $99, Est. Price: $143.55, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 107, Row: 25, Price: $99, Est. Price: $143.55, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 108, Row: 28, Price: $99, Est. Price: $143.55, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 104, Row: 27, Price: $100, Est. Price: $145.00, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 105, Row: 27, Price: $100, Est. Price: $145.00, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 119, Row: 11, Price: $100, Est. Price: $145.00, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 109, Row: 15, Price: $100, Est. Price: $145.00, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 124, Row: 22, Price: $101, Est. Price: $146.45, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 112, Row: 25, Price: $101, Est. Price: $146.45, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 116, Row: 27, Price: $102, Est. Price: $147.90, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 111, Row: 28, Price: $102, Est. Price: $147.90, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 119, Row: 15, Price: $102, Est. Price: $147.90, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 205, Row: 1, Price: $103, Est. Price: $149.35, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 112, Row: 18, Price: $103, Est. Price: $149.35, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 109, Row: 28, Price: $103, Est. Price: $149.35, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 124, Row: 20, Price: $104, Est. Price: $150.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 122, Row: 8, Price: $104, Est. Price: $150.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 107, Row: 23, Price: $104, Est. Price: $150.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 108, Row: 23, Price: $105, Est. Price: $152.25, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 201, Row: 5, Price: $106, Est. Price: $153.70, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 109, Row: 14, Price: $106, Est. Price: $153.70, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 112, Row: 26, Price: $107, Est. Price: $155.15, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 123, Row: 10, Price: $108, Est. Price: $156.60, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 124, Row: 24, Price: $108, Est. Price: $156.60, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 228, Row: 8, Price: $108, Est. Price: $156.60, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 124, Row: 27, Price: $110, Est. Price: $159.50, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 122, Row: 12, Price: $111, Est. Price: $160.95, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 108, Row: 12, Price: $111, Est. Price: $160.95, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 111, Row: 19, Price: $111, Est. Price: $160.95, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 124, Row: 21, Price: $112, Est. Price: $162.40, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 112, Row: 15, Price: $113, Est. Price: $163.85, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 103, Row: 27, Price: $115, Est. Price: $166.75, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 121, Row: 18, Price: $115, Est. Price: $166.75, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 104, Row: 17, Price: $116, Est. Price: $168.20, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 202, Row: 12, Price: $116, Est. Price: $168.20, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 121, Row: 19, Price: $116, Est. Price: $168.20, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 120, Row: 16, Price: $116, Est. Price: $168.20, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 103, Row: 25, Price: $117, Est. Price: $169.65, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 103, Row: 26, Price: $117, Est. Price: $169.65, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 115, Row: 27, Price: $117, Est. Price: $169.65, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 106, Row: 26, Price: $117, Est. Price: $169.65, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 109, Row: 21, Price: $117, Est. Price: $169.65, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 203, Row: 12, Price: $118, Est. Price: $171.10, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 105, Row: 16, Price: $119, Est. Price: $172.55, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 105, Row: 25, Price: $119, Est. Price: $172.55, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 112, Row: 23, Price: $119, Est. Price: $172.55, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 108, Row: 17, Price: $120, Est. Price: $174.00, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 116, Row: 25, Price: $120, Est. Price: $174.00, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 103, Row: 24, Price: $121, Est. Price: $175.45, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 220, Row: 3, Price: $122, Est. Price: $176.90, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 105, Row: 24, Price: $123, Est. Price: $178.35, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 114, Row: 27, Price: $124, Est. Price: $179.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 111, Row: 14, Price: $125, Est. Price: $181.25, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 212, Row: 1, Price: $127, Est. Price: $184.15, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 209, Row: 6, Price: $127, Est. Price: $184.15, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 103, Row: 28, Price: $130, Est. Price: $188.50, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 112, Row: 14, Price: $130, Est. Price: $188.50, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 108, Row: 13, Price: $130, Est. Price: $188.50, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 112, Row: 22, Price: $130, Est. Price: $188.50, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 108, Row: 21, Price: $130, Est. Price: $188.50, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 114, Row: 28, Price: $131, Est. Price: $170.30, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 117, Row: 16, Price: $131, Est. Price: $170.30, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 220, Row: 4, Price: $131, Est. Price: $170.30, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 113, Row: 23, Price: $132, Est. Price: $171.60, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 116, Row: 24, Price: $132, Est. Price: $171.60, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 106, Row: 13, Price: $133, Est. Price: $172.90, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
