Date: 03-29-2025, Home Team: Dbacks, Away Team: Cubs, Section: 317, Row: 12, Price: $34, Est. Price: $54.40, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-3-29-2025/event/154654282/?quantity=2&listingId=8834248045
Date: 03-29-2025, Home Team: Dbacks, Away Team: Cubs, Section: 332, Row: 2, Price: $37, Est. Price: $59.20, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-3-29-2025/event/154654282/?quantity=2&listingId=8828510211
Date: 03-29-2025, Home Team: Dbacks, Away Team: Cubs, Section: 304, Row: 10, Price: $38, Est. Price: $60.80, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-3-29-2025/event/154654282/?quantity=2&listingId=8874581831
Date: 03-29-2025, Home Team: Dbacks, Away Team: Cubs, Section: 301, Row: 3, Price: $38, Est. Price: $60.80, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-3-29-2025/event/154654282/?quantity=2&listingId=8855257078
Date: 03-29-2025, Home Team: Dbacks, Away Team: Cubs, Section: 328, Row: 9, Price: $38, Est. Price: $60.80, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-3-29-2025/event/154654282/?quantity=2&listingId=8856726250
Date: 03-29-2025, Home Team: Dbacks, Away Team: Cubs, Section: 331, Row: 2, Price: $38, Est. Price: $60.80, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-3-29-2025/event/154654282/?quantity=2&listingId=8828304814
Date: 03-29-2025, Home Team: Dbacks, Away Team: Cubs, Section: 331, Row: 3, Price: $38, Est. Price: $60.80, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-3-29-2025/event/154654282/?quantity=2&listingId=8864991337
Date: 03-29-2025, Home Team: Dbacks, Away Team: Cubs, Section: 330, Row: 6, Price: $38, Est. Price: $60.80, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-3-29-2025/event/154654282/?quantity=2&listingId=8865605943
Date: 03-29-2025, Home Team: Dbacks, Away Team: Cubs, Section: 329, Row: 19, Price: $38, Est. Price: $60.80, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-3-29-2025/event/154654282/?quantity=2&listingId=8867573123
Date: 03-29-2025, Home Team: Dbacks, Away Team: Cubs, Section: 308, Row: 10, Price: $39, Est. Price: $62.40, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-3-29-2025/event/154654282/?quantity=2&listingId=8864107110
Date: 03-29-2025, Home Team: Dbacks, Away Team: Cubs, Section: 309, Row: 18, Price: $39, Est. Price: $62.40, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-3-29-2025/event/154654282/?quantity=2&listingId=8855652593
Date: 03-29-2025, Home Team: Dbacks, Away Team: Cubs, Section: 138, Row: 26, Price: $39, Est. Price: $62.40, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-3-29-2025/event/154654282/?quantity=2&listingId=8836976597
