Date: 09-06-2025, Home Team: Dbacks, Away Team: Red Sox, Section: 304, Row: 11, Price: $38, Est. Price: $60.80, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-9-6-2025/event/154664602/?quantity=2&listingId=8942271431
Date: 09-06-2025, Home Team: Dbacks, Away Team: Red Sox, Section: 301, Row: 3, Price: $38, Est. Price: $60.80, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-9-6-2025/event/154664602/?quantity=2&listingId=8928101123
Date: 09-06-2025, Home Team: Dbacks, Away Team: Red Sox, Section: 328, Row: 9, Price: $38, Est. Price: $60.80, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-9-6-2025/event/154664602/?quantity=2&listingId=8937150603
Date: 09-06-2025, Home Team: Dbacks, Away Team: Red Sox, Section: 302, Row: 6, Price: $38, Est. Price: $60.80, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-9-6-2025/event/154664602/?quantity=2&listingId=8928101115
Date: 09-06-2025, Home Team: Dbacks, Away Team: Red Sox, Section: 303, Row: 8, Price: $38, Est. Price: $60.80, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-9-6-2025/event/154664602/?quantity=2&listingId=8928101137
Date: 09-06-2025, Home Team: Dbacks, Away Team: Red Sox, Section: 329, Row: 8, Price: $38, Est. Price: $60.80, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-9-6-2025/event/154664602/?quantity=2&listingId=8928101216
Date: 09-06-2025, Home Team: Dbacks, Away Team: Red Sox, Section: 330, Row: 7, Price: $38, Est. Price: $60.80, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-9-6-2025/event/154664602/?quantity=2&listingId=8936859911
Date: 09-06-2025, Home Team: Dbacks, Away Team: Red Sox, Section: 309, Row: 11, Price: $40, Est. Price: $64.00, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-9-6-2025/event/154664602/?quantity=2&listingId=8984278402
Date: 09-06-2025, Home Team: Dbacks, Away Team: Red Sox, Section: 308, Row: 9, Price: $40, Est. Price: $64.00, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-9-6-2025/event/154664602/?quantity=2&listingId=8928093766
Date: 09-06-2025, Home Team: Dbacks, Away Team: Red Sox, Section: 323, Row: 11, Price: $40, Est. Price: $64.00, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-9-6-2025/event/154664602/?quantity=2&listingId=8928100915
Date: 09-06-2025, Home Team: Dbacks, Away Team: Red Sox, Section: 307, Row: 8, Price: $40, Est. Price: $64.00, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-9-6-2025/event/154664602/?quantity=2&listingId=8928095751
Date: 09-06-2025, Home Team: Dbacks, Away Team: Red Sox, Section: 306, Row: 11, Price: $40, Est. Price: $64.00, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-9-6-2025/event/154664602/?quantity=2&listingId=8930111226
Date: 09-06-2025, Home Team: Dbacks, Away Team: Red Sox, Section: 324, Row: 13, Price: $40, Est. Price: $64.00, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-9-6-2025/event/154664602/?quantity=2&listingId=8989691836
Date: 09-06-2025, Home Team: Dbacks, Away Team: Red Sox, Section: 305, Row: 8, Price: $40, Est. Price: $64.00, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-9-6-2025/event/154664602/?quantity=2&listingId=8928100798
Date: 09-06-2025, Home Team: Dbacks, Away Team: Red Sox, Section: 325, Row: 9, Price: $40, Est. Price: $64.00, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-9-6-2025/event/154664602/?quantity=2&listingId=8942268170
Date: 09-06-2025, Home Team: Dbacks, Away Team: Red Sox, Section: 326, Row: 11, Price: $40, Est. Price: $64.00, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-9-6-2025/event/154664602/?quantity=2&listingId=8928093874
Date: 09-06-2025, Home Team: Dbacks, Away Team: Red Sox, Section: 327, Row: 9, Price: $40, Est. Price: $64.00, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-9-6-2025/event/154664602/?quantity=2&listingId=8928107470
Date: 09-06-2025, Home Team: Dbacks, Away Team: Red Sox, Section: 331, Row: 5, Price: $42, Est. Price: $67.20, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-9-6-2025/event/154664602/?quantity=2&listingId=8836252168
Date: 09-06-2025, Home Team: Dbacks, Away Team: Red Sox, Section: 300, Row: 32, Price: $42, Est. Price: $67.20, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-9-6-2025/event/154664602/?quantity=2&listingId=8829623631
Date: 09-06-2025, Home Team: Dbacks, Away Team: Red Sox, Section: 310, Row: 10, Price: $43, Est. Price: $68.80, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-9-6-2025/event/154664602/?quantity=2&listingId=8928100878
Date: 09-06-2025, Home Team: Dbacks, Away Team: Red Sox, Section: 311, Row: 12, Price: $43, Est. Price: $68.80, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-9-6-2025/event/154664602/?quantity=2&listingId=8928107350
Date: 09-06-2025, Home Team: Dbacks, Away Team: Red Sox, Section: 312, Row: 13, Price: $43, Est. Price: $68.80, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-9-6-2025/event/154664602/?quantity=2&listingId=8928107304
Date: 09-06-2025, Home Team: Dbacks, Away Team: Red Sox, Section: 320, Row: 13, Price: $43, Est. Price: $68.80, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-9-6-2025/event/154664602/?quantity=2&listingId=8928093756
Date: 09-06-2025, Home Team: Dbacks, Away Team: Red Sox, Section: 321, Row: 11, Price: $43, Est. Price: $68.80, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-9-6-2025/event/154664602/?quantity=2&listingId=8928100900
Date: 09-06-2025, Home Team: Dbacks, Away Team: Red Sox, Section: 322, Row: 11, Price: $43, Est. Price: $68.80, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-9-6-2025/event/154664602/?quantity=2&listingId=8928100969
Date: 09-06-2025, Home Team: Dbacks, Away Team: Red Sox, Section: 313, Row: 11, Price: $43, Est. Price: $68.80, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-9-6-2025/event/154664602/?quantity=2&listingId=8928100872
Date: 09-06-2025, Home Team: Dbacks, Away Team: Red Sox, Section: 314, Row: 11, Price: $43, Est. Price: $68.80, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-9-6-2025/event/154664602/?quantity=2&listingId=8928093767
Date: 09-06-2025, Home Team: Dbacks, Away Team: Red Sox, Section: 318, Row: 11, Price: $43, Est. Price: $68.80, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-9-6-2025/event/154664602/?quantity=2&listingId=8943269969
Date: 09-06-2025, Home Team: Dbacks, Away Team: Red Sox, Section: 319, Row: 12, Price: $43, Est. Price: $68.80, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-9-6-2025/event/154664602/?quantity=2&listingId=8928101084
Date: 09-06-2025, Home Team: Dbacks, Away Team: Red Sox, Section: 315, Row: 13, Price: $43, Est. Price: $68.80, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-9-6-2025/event/154664602/?quantity=2&listingId=8966484023
Date: 09-06-2025, Home Team: Dbacks, Away Team: Red Sox, Section: 316, Row: 16, Price: $43, Est. Price: $68.80, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-9-6-2025/event/154664602/?quantity=2&listingId=8928101154
Date: 09-06-2025, Home Team: Dbacks, Away Team: Red Sox, Section: 317, Row: 12, Price: $43, Est. Price: $68.80, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-9-6-2025/event/154664602/?quantity=2&listingId=8928101177
Date: 09-06-2025, Home Team: Dbacks, Away Team: Red Sox, Section: 138, Row: 26, Price: $44, Est. Price: $70.40, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-9-6-2025/event/154664602/?quantity=2&listingId=8837018459
Date: 09-06-2025, Home Team: Dbacks, Away Team: Red Sox, Section: 332, Row: 32, Price: $44, Est. Price: $70.40, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-9-6-2025/event/154664602/?quantity=2&listingId=8655260950
Date: 09-06-2025, Home Team: Dbacks, Away Team: Red Sox, Section: 309, Row: 10, Price: $46, Est. Price: $73.60, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-9-6-2025/event/154664602/?quantity=2&listingId=8829615588
