Date: 09-21-2025, Home Team: Dbacks, Away Team: Phillies, Section: 301, Row: 2, Price: $17, Est. Price: $30.60, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-9-21-2025/event/154664824/?quantity=2&listingId=8936430398
Date: 09-21-2025, Home Team: Dbacks, Away Team: Phillies, Section: 304, Row: 14, Price: $18, Est. Price: $32.40, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-9-21-2025/event/154664824/?quantity=2&listingId=8936479791
Date: 09-21-2025, Home Team: Dbacks, Away Team: Phillies, Section: 303, Row: 13, Price: $19, Est. Price: $34.20, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-9-21-2025/event/154664824/?quantity=2&listingId=8937236075
Date: 09-21-2025, Home Team: Dbacks, Away Team: Phillies, Section: 309, Row: 14, Price: $20, Est. Price: $36.00, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-9-21-2025/event/154664824/?quantity=2&listingId=8936331821
Date: 09-21-2025, Home Team: Dbacks, Away Team: Phillies, Section: 304, Row: 13, Price: $20, Est. Price: $36.00, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-9-21-2025/event/154664824/?quantity=2&listingId=8936331751
Date: 09-21-2025, Home Team: Dbacks, Away Team: Phillies, Section: 330, Row: 2, Price: $20, Est. Price: $36.00, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-9-21-2025/event/154664824/?quantity=2&listingId=8936279123
Date: 09-21-2025, Home Team: Dbacks, Away Team: Phillies, Section: 141, Row: 13, Price: $21, Est. Price: $37.80, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-9-21-2025/event/154664824/?quantity=2&listingId=8533763060
Date: 09-21-2025, Home Team: Dbacks, Away Team: Phillies, Section: 303, Row: 2, Price: $21, Est. Price: $37.80, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-9-21-2025/event/154664824/?quantity=2&listingId=8936884864
Date: 09-21-2025, Home Team: Dbacks, Away Team: Phillies, Section: 330, Row: 1, Price: $21, Est. Price: $37.80, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-9-21-2025/event/154664824/?quantity=2&listingId=8936884888
Date: 09-21-2025, Home Team: Dbacks, Away Team: Phillies, Section: 300, Row: 1, Price: $21, Est. Price: $37.80, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-9-21-2025/event/154664824/?quantity=2&listingId=8944461534
Date: 09-21-2025, Home Team: Dbacks, Away Team: Phillies, Section: 304, Row: 12, Price: $21, Est. Price: $37.80, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-9-21-2025/event/154664824/?quantity=2&listingId=8936529011
Date: 09-21-2025, Home Team: Dbacks, Away Team: Phillies, Section: 328, Row: 12, Price: $21, Est. Price: $37.80, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-9-21-2025/event/154664824/?quantity=2&listingId=8936529768
Date: 09-21-2025, Home Team: Dbacks, Away Team: Phillies, Section: 140, Row: 13, Price: $22, Est. Price: $39.60, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-9-21-2025/event/154664824/?quantity=2&listingId=8960201245
Date: 09-21-2025, Home Team: Dbacks, Away Team: Phillies, Section: 141, Row: 12, Price: $22, Est. Price: $39.60, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-9-21-2025/event/154664824/?quantity=2&listingId=8533762430
