Date: 09-02-2025, Home Team: Dbacks, Away Team: Rangers, Section: 302, Row: 2, Price: $14, Est. Price: $25.20, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-9-2-2025/event/154664498/?quantity=2&listingId=8936276415
Date: 09-02-2025, Home Team: Dbacks, Away Team: Rangers, Section: 303, Row: 2, Price: $15, Est. Price: $27.00, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-9-2-2025/event/154664498/?quantity=2&listingId=8936278468
Date: 09-02-2025, Home Team: Dbacks, Away Team: Rangers, Section: 330, Row: 2, Price: $15, Est. Price: $27.00, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-9-2-2025/event/154664498/?quantity=2&listingId=8936328959
Date: 09-02-2025, Home Team: Dbacks, Away Team: Rangers, Section: 331, Row: 2, Price: $15, Est. Price: $27.00, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-9-2-2025/event/154664498/?quantity=2&listingId=8936328974
Date: 09-02-2025, Home Team: Dbacks, Away Team: Rangers, Section: 302, Row: 1, Price: $16, Est. Price: $28.80, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-9-2-2025/event/154664498/?quantity=2&listingId=8936276382
Date: 09-02-2025, Home Team: Dbacks, Away Team: Rangers, Section: 301, Row: 2, Price: $16, Est. Price: $28.80, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-9-2-2025/event/154664498/?quantity=2&listingId=8936278510
Date: 09-02-2025, Home Team: Dbacks, Away Team: Rangers, Section: 303, Row: 1, Price: $17, Est. Price: $30.60, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-9-2-2025/event/154664498/?quantity=2&listingId=8936433497
Date: 09-02-2025, Home Team: Dbacks, Away Team: Rangers, Section: 330, Row: 1, Price: $17, Est. Price: $30.60, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-9-2-2025/event/154664498/?quantity=2&listingId=8936434769
Date: 09-02-2025, Home Team: Dbacks, Away Team: Rangers, Section: 331, Row: 1, Price: $17, Est. Price: $30.60, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-9-2-2025/event/154664498/?quantity=2&listingId=8936434809
Date: 09-02-2025, Home Team: Dbacks, Away Team: Rangers, Section: 141, Row: 14, Price: $18, Est. Price: $32.40, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-9-2-2025/event/154664498/?quantity=2&listingId=8607825823
Date: 09-02-2025, Home Team: Dbacks, Away Team: Rangers, Section: 310, Row: 9, Price: $18, Est. Price: $32.40, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-9-2-2025/event/154664498/?quantity=2&listingId=8943800237
Date: 09-02-2025, Home Team: Dbacks, Away Team: Rangers, Section: 312, Row: 10, Price: $19, Est. Price: $34.20, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-9-2-2025/event/154664498/?quantity=2&listingId=8936328937
Date: 09-02-2025, Home Team: Dbacks, Away Team: Rangers, Section: 311, Row: 11, Price: $19, Est. Price: $34.20, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-9-2-2025/event/154664498/?quantity=2&listingId=8936327486
Date: 09-02-2025, Home Team: Dbacks, Away Team: Rangers, Section: 141, Row: 13, Price: $19, Est. Price: $34.20, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-9-2-2025/event/154664498/?quantity=2&listingId=8076538644
Date: 09-02-2025, Home Team: Dbacks, Away Team: Rangers, Section: 307, Row: 2, Price: $20, Est. Price: $36.00, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-9-2-2025/event/154664498/?quantity=2&listingId=8827481925
Date: 09-02-2025, Home Team: Dbacks, Away Team: Rangers, Section: 300, Row: 32, Price: $20, Est. Price: $36.00, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-9-2-2025/event/154664498/?quantity=2&listingId=8655260721
Date: 09-02-2025, Home Team: Dbacks, Away Team: Rangers, Section: 332, Row: 32, Price: $20, Est. Price: $36.00, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-9-2-2025/event/154664498/?quantity=2&listingId=8655260743
Date: 09-02-2025, Home Team: Dbacks, Away Team: Rangers, Section: 316, Row: 9, Price: $20, Est. Price: $36.00, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-9-2-2025/event/154664498/?quantity=2&listingId=8936278428
Date: 09-02-2025, Home Team: Dbacks, Away Team: Rangers, Section: 315, Row: 9, Price: $20, Est. Price: $36.00, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-9-2-2025/event/154664498/?quantity=2&listingId=8936278419
