Date: 03-28-2025, Home Team: Dbacks, Away Team: Cubs, Section: 328, Row: 16, Price: $33, Est. Price: $52.80, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-3-28-2025/event/154654242/?quantity=2&listingId=8858862020
Date: 03-28-2025, Home Team: Dbacks, Away Team: Cubs, Section: 329, Row: 16, Price: $33, Est. Price: $52.80, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-3-28-2025/event/154654242/?quantity=2&listingId=8843206315
Date: 03-28-2025, Home Team: Dbacks, Away Team: Cubs, Section: 304, Row: 9, Price: $34, Est. Price: $54.40, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-3-28-2025/event/154654242/?quantity=2&listingId=8839878779
Date: 03-28-2025, Home Team: Dbacks, Away Team: Cubs, Section: 330, Row: 2, Price: $34, Est. Price: $54.40, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-3-28-2025/event/154654242/?quantity=2&listingId=8858862355
Date: 03-28-2025, Home Team: Dbacks, Away Team: Cubs, Section: 301, Row: 3, Price: $34, Est. Price: $54.40, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-3-28-2025/event/154654242/?quantity=2&listingId=8844932642
Date: 03-28-2025, Home Team: Dbacks, Away Team: Cubs, Section: 302, Row: 5, Price: $34, Est. Price: $54.40, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-3-28-2025/event/154654242/?quantity=2&listingId=8843132583
Date: 03-28-2025, Home Team: Dbacks, Away Team: Cubs, Section: 303, Row: 8, Price: $34, Est. Price: $54.40, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-3-28-2025/event/154654242/?quantity=2&listingId=8840017562
Date: 03-28-2025, Home Team: Dbacks, Away Team: Cubs, Section: 328, Row: 10, Price: $34, Est. Price: $54.40, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-3-28-2025/event/154654242/?quantity=2&listingId=8840469183
Date: 03-28-2025, Home Team: Dbacks, Away Team: Cubs, Section: 304, Row: 40, Price: $34, Est. Price: $54.40, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-3-28-2025/event/154654242/?quantity=2&listingId=8843276784
Date: 03-28-2025, Home Team: Dbacks, Away Team: Cubs, Section: 331, Row: 4, Price: $34, Est. Price: $54.40, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-3-28-2025/event/154654242/?quantity=2&listingId=8843471090
Date: 03-28-2025, Home Team: Dbacks, Away Team: Cubs, Section: 329, Row: 10, Price: $34, Est. Price: $54.40, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-3-28-2025/event/154654242/?quantity=2&listingId=8844232826
Date: 03-28-2025, Home Team: Dbacks, Away Team: Cubs, Section: 302, Row: 33, Price: $34, Est. Price: $54.40, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-3-28-2025/event/154654242/?quantity=2&listingId=8867278766
Date: 03-28-2025, Home Team: Dbacks, Away Team: Cubs, Section: 303, Row: 40, Price: $34, Est. Price: $54.40, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-3-28-2025/event/154654242/?quantity=2&listingId=8843276763
Date: 03-28-2025, Home Team: Dbacks, Away Team: Cubs, Section: 301, Row: 32, Price: $34, Est. Price: $54.40, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-3-28-2025/event/154654242/?quantity=2&listingId=8843276785
Date: 03-28-2025, Home Team: Dbacks, Away Team: Cubs, Section: 300, Row: 32, Price: $34, Est. Price: $54.40, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-3-28-2025/event/154654242/?quantity=2&listingId=8843253190
Date: 03-28-2025, Home Team: Dbacks, Away Team: Cubs, Section: 331, Row: 32, Price: $34, Est. Price: $54.40, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-3-28-2025/event/154654242/?quantity=2&listingId=8843276739
Date: 03-28-2025, Home Team: Dbacks, Away Team: Cubs, Section: 309, Row: 16, Price: $35, Est. Price: $56.00, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-3-28-2025/event/154654242/?quantity=2&listingId=8843206388
Date: 03-28-2025, Home Team: Dbacks, Away Team: Cubs, Section: 311, Row: 20, Price: $36, Est. Price: $57.60, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-3-28-2025/event/154654242/?quantity=2&listingId=8861036631
