Date: 06-28-2025, Home Team: Dbacks, Away Team: Marlins, Section: 300, Row: 32, Price: $19, Est. Price: $34.20, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-6-28-2025/event/154663466/?quantity=2&listingId=8655255769
Date: 06-28-2025, Home Team: Dbacks, Away Team: Marlins, Section: 332, Row: 32, Price: $19, Est. Price: $34.20, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-6-28-2025/event/154663466/?quantity=2&listingId=8655256229
Date: 06-28-2025, Home Team: Dbacks, Away Team: Marlins, Section: 304, Row: 40, Price: $23, Est. Price: $41.40, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-6-28-2025/event/154663466/?quantity=2&listingId=8655256223
Date: 06-28-2025, Home Team: Dbacks, Away Team: Marlins, Section: 329, Row: 40, Price: $23, Est. Price: $41.40, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-6-28-2025/event/154663466/?quantity=2&listingId=8655256230
Date: 06-28-2025, Home Team: Dbacks, Away Team: Marlins, Section: 141, Row: 13, Price: $27, Est. Price: $43.20, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-6-28-2025/event/154663466/?quantity=2&listingId=8793309636
Date: 06-28-2025, Home Team: Dbacks, Away Team: Marlins, Section: 307, Row: 40, Price: $27, Est. Price: $43.20, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-6-28-2025/event/154663466/?quantity=2&listingId=8655255771
Date: 06-28-2025, Home Team: Dbacks, Away Team: Marlins, Section: 326, Row: 40, Price: $27, Est. Price: $43.20, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-6-28-2025/event/154663466/?quantity=2&listingId=8655256236
Date: 06-28-2025, Home Team: Dbacks, Away Team: Marlins, Section: 330, Row: 2, Price: $28, Est. Price: $44.80, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-6-28-2025/event/154663466/?quantity=2&listingId=8936802851
Date: 06-28-2025, Home Team: Dbacks, Away Team: Marlins, Section: 304, Row: 20, Price: $28, Est. Price: $44.80, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-6-28-2025/event/154663466/?quantity=2&listingId=8937168457
Date: 06-28-2025, Home Team: Dbacks, Away Team: Marlins, Section: 141, Row: 12, Price: $29, Est. Price: $46.40, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-6-28-2025/event/154663466/?quantity=2&listingId=8793309134
Date: 06-28-2025, Home Team: Dbacks, Away Team: Marlins, Section: 307, Row: 2, Price: $30, Est. Price: $48.00, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-6-28-2025/event/154663466/?quantity=2&listingId=8827481219
Date: 06-28-2025, Home Team: Dbacks, Away Team: Marlins, Section: 300, Row: 1, Price: $30, Est. Price: $48.00, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-6-28-2025/event/154663466/?quantity=2&listingId=8910830345
Date: 06-28-2025, Home Team: Dbacks, Away Team: Marlins, Section: 302, Row: 2, Price: $30, Est. Price: $48.00, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-6-28-2025/event/154663466/?quantity=2&listingId=8936885175
Date: 06-28-2025, Home Team: Dbacks, Away Team: Marlins, Section: 326, Row: 18, Price: $30, Est. Price: $48.00, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-6-28-2025/event/154663466/?quantity=2&listingId=8941091259
Date: 06-28-2025, Home Team: Dbacks, Away Team: Marlins, Section: 303, Row: 2, Price: $31, Est. Price: $49.60, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-6-28-2025/event/154663466/?quantity=2&listingId=8936886757
Date: 06-28-2025, Home Team: Dbacks, Away Team: Marlins, Section: 138, Row: 26, Price: $31, Est. Price: $49.60, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-6-28-2025/event/154663466/?quantity=2&listingId=8837002793
Date: 06-28-2025, Home Team: Dbacks, Away Team: Marlins, Section: 140, Row: 21, Price: $31, Est. Price: $49.60, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-6-28-2025/event/154663466/?quantity=2&listingId=8869969480
Date: 06-28-2025, Home Team: Dbacks, Away Team: Marlins, Section: 308, Row: 17, Price: $32, Est. Price: $51.20, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-6-28-2025/event/154663466/?quantity=2&listingId=8937168486
