Date: 06-15-2025, Home Team: Dbacks, Away Team: Padres, Section: 329, Row: 40, Price: $39, Est. Price: $62.40, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-6-15-2025/event/154663394/?quantity=2&listingId=9105883839
Date: 06-15-2025, Home Team: Dbacks, Away Team: Padres, Section: 307, Row: 2, Price: $40, Est. Price: $64.00, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-6-15-2025/event/154663394/?quantity=2&listingId=9056152662
Date: 06-15-2025, Home Team: Dbacks, Away Team: Padres, Section: 307, Row: 5, Price: $40, Est. Price: $64.00, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-6-15-2025/event/154663394/?quantity=2&listingId=9099617977
Date: 06-15-2025, Home Team: Dbacks, Away Team: Padres, Section: 301, Row: 2, Price: $41, Est. Price: $65.60, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-6-15-2025/event/154663394/?quantity=2&listingId=8840556306
Date: 06-15-2025, Home Team: Dbacks, Away Team: Padres, Section: 304, Row: 9, Price: $41, Est. Price: $65.60, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-6-15-2025/event/154663394/?quantity=2&listingId=8913339129
Date: 06-15-2025, Home Team: Dbacks, Away Team: Padres, Section: 323, Row: 34, Price: $41, Est. Price: $65.60, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-6-15-2025/event/154663394/?quantity=2&listingId=9106418520
Date: 06-15-2025, Home Team: Dbacks, Away Team: Padres, Section: 331, Row: 3, Price: $41, Est. Price: $65.60, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-6-15-2025/event/154663394/?quantity=2&listingId=8829752305
Date: 06-15-2025, Home Team: Dbacks, Away Team: Padres, Section: 330, Row: 9, Price: $42, Est. Price: $67.20, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-6-15-2025/event/154663394/?quantity=2&listingId=8829778570
Date: 06-15-2025, Home Team: Dbacks, Away Team: Padres, Section: 328, Row: 40, Price: $42, Est. Price: $67.20, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-6-15-2025/event/154663394/?quantity=2&listingId=9006561673
Date: 06-15-2025, Home Team: Dbacks, Away Team: Padres, Section: 303, Row: 40, Price: $42, Est. Price: $67.20, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-6-15-2025/event/154663394/?quantity=2&listingId=9006561620
Date: 06-15-2025, Home Team: Dbacks, Away Team: Padres, Section: 302, Row: 32, Price: $42, Est. Price: $67.20, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-6-15-2025/event/154663394/?quantity=2&listingId=9006561568
Date: 06-15-2025, Home Team: Dbacks, Away Team: Padres, Section: 329, Row: 38, Price: $42, Est. Price: $67.20, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-6-15-2025/event/154663394/?quantity=2&listingId=9006561699
Date: 06-15-2025, Home Team: Dbacks, Away Team: Padres, Section: 330, Row: 2, Price: $43, Est. Price: $68.80, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-6-15-2025/event/154663394/?quantity=2&listingId=8936804052
