Date: 04-27-2025, Home Team: Dbacks, Away Team: Braves, Section: 303, Row: 14, Price: $25, Est. Price: $45.00, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-4-27-2025/event/154654719/?quantity=2&listingId=9112365504
Date: 04-27-2025, Home Team: Dbacks, Away Team: Braves, Section: 329, Row: 2, Price: $26, Est. Price: $41.60, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-4-27-2025/event/154654719/?quantity=2&listingId=9089364744
Date: 04-27-2025, Home Team: Dbacks, Away Team: Braves, Section: 328, Row: 13, Price: $26, Est. Price: $41.60, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-4-27-2025/event/154654719/?quantity=2&listingId=9089364997
Date: 04-27-2025, Home Team: Dbacks, Away Team: Braves, Section: 301, Row: 2, Price: $27, Est. Price: $43.20, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-4-27-2025/event/154654719/?quantity=2&listingId=9089364673
Date: 04-27-2025, Home Team: Dbacks, Away Team: Braves, Section: 308, Row: 16, Price: $27, Est. Price: $43.20, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-4-27-2025/event/154654719/?quantity=2&listingId=9089225854
Date: 04-27-2025, Home Team: Dbacks, Away Team: Braves, Section: 310, Row: 9, Price: $28, Est. Price: $44.80, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-4-27-2025/event/154654719/?quantity=2&listingId=9041585029
Date: 04-27-2025, Home Team: Dbacks, Away Team: Braves, Section: 309, Row: 15, Price: $28, Est. Price: $44.80, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-4-27-2025/event/154654719/?quantity=2&listingId=9060032771
Date: 04-27-2025, Home Team: Dbacks, Away Team: Braves, Section: 302, Row: 2, Price: $28, Est. Price: $44.80, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-4-27-2025/event/154654719/?quantity=2&listingId=9089364717
Date: 04-27-2025, Home Team: Dbacks, Away Team: Braves, Section: 303, Row: 11, Price: $28, Est. Price: $44.80, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-4-27-2025/event/154654719/?quantity=2&listingId=9089364985
Date: 04-27-2025, Home Team: Dbacks, Away Team: Braves, Section: 301, Row: 1, Price: $29, Est. Price: $46.40, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-4-27-2025/event/154654719/?quantity=2&listingId=9112365584
Date: 04-27-2025, Home Team: Dbacks, Away Team: Braves, Section: 314, Row: 22, Price: $29, Est. Price: $46.40, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-4-27-2025/event/154654719/?quantity=2&listingId=8937043821
Date: 04-27-2025, Home Team: Dbacks, Away Team: Braves, Section: 303, Row: 10, Price: $29, Est. Price: $46.40, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-4-27-2025/event/154654719/?quantity=2&listingId=9089364920
Date: 04-27-2025, Home Team: Dbacks, Away Team: Braves, Section: 312, Row: 10, Price: $30, Est. Price: $48.00, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-4-27-2025/event/154654719/?quantity=2&listingId=8936803986
Date: 04-27-2025, Home Team: Dbacks, Away Team: Braves, Section: 303, Row: 1, Price: $30, Est. Price: $48.00, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-4-27-2025/event/154654719/?quantity=2&listingId=9089364664
Date: 04-27-2025, Home Team: Dbacks, Away Team: Braves, Section: 312, Row: 21, Price: $30, Est. Price: $48.00, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-4-27-2025/event/154654719/?quantity=2&listingId=8937168911
Date: 04-27-2025, Home Team: Dbacks, Away Team: Braves, Section: 302, Row: 1, Price: $30, Est. Price: $48.00, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-4-27-2025/event/154654719/?quantity=2&listingId=9089364652
Date: 04-27-2025, Home Team: Dbacks, Away Team: Braves, Section: 318, Row: 12, Price: $30, Est. Price: $48.00, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-4-27-2025/event/154654719/?quantity=2&listingId=9041585971
Date: 04-27-2025, Home Team: Dbacks, Away Team: Braves, Section: 330, Row: 1, Price: $30, Est. Price: $48.00, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-4-27-2025/event/154654719/?quantity=2&listingId=9062222945
Date: 04-27-2025, Home Team: Dbacks, Away Team: Braves, Section: 307, Row: 14, Price: $30, Est. Price: $48.00, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-4-27-2025/event/154654719/?quantity=2&listingId=8937235782
Date: 04-27-2025, Home Team: Dbacks, Away Team: Braves, Section: 303, Row: 9, Price: $30, Est. Price: $48.00, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-4-27-2025/event/154654719/?quantity=2&listingId=9089364903
Date: 04-27-2025, Home Team: Dbacks, Away Team: Braves, Section: 330, Row: 8, Price: $30, Est. Price: $48.00, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-4-27-2025/event/154654719/?quantity=2&listingId=9039331782
