Date: 05-31-2025, Home Team: Dbacks, Away Team: Nationals, Section: 302, Row: 2, Price: $30, Est. Price: $48.00, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-5-31-2025/event/154663069/?quantity=2&listingId=9091913482
Date: 05-31-2025, Home Team: Dbacks, Away Team: Nationals, Section: 301, Row: 2, Price: $30, Est. Price: $48.00, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-5-31-2025/event/154663069/?quantity=2&listingId=9091913452
Date: 05-31-2025, Home Team: Dbacks, Away Team: Nationals, Section: 330, Row: 20, Price: $30, Est. Price: $48.00, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-5-31-2025/event/154663069/?quantity=2&listingId=8937232927
Date: 05-31-2025, Home Team: Dbacks, Away Team: Nationals, Section: 104, Row: 14, Price: $30, Est. Price: $48.00, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-5-31-2025/event/154663069/?quantity=2&listingId=8896547660
Date: 05-31-2025, Home Team: Dbacks, Away Team: Nationals, Section: 330, Row: 2, Price: $31, Est. Price: $49.60, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-5-31-2025/event/154663069/?quantity=2&listingId=9091900686
Date: 05-31-2025, Home Team: Dbacks, Away Team: Nationals, Section: 329, Row: 19, Price: $31, Est. Price: $49.60, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-5-31-2025/event/154663069/?quantity=2&listingId=9091913509
Date: 05-31-2025, Home Team: Dbacks, Away Team: Nationals, Section: 329, Row: 18, Price: $32, Est. Price: $51.20, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-5-31-2025/event/154663069/?quantity=2&listingId=8937168662
Date: 05-31-2025, Home Team: Dbacks, Away Team: Nationals, Section: 138, Row: 26, Price: $32, Est. Price: $51.20, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-5-31-2025/event/154663069/?quantity=2&listingId=8836991328
Date: 05-31-2025, Home Team: Dbacks, Away Team: Nationals, Section: 307, Row: 2, Price: $33, Est. Price: $52.80, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-5-31-2025/event/154663069/?quantity=2&listingId=8827481451
Date: 05-31-2025, Home Team: Dbacks, Away Team: Nationals, Section: 140, Row: 39, Price: $33, Est. Price: $52.80, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-5-31-2025/event/154663069/?quantity=2&listingId=9074348704
Date: 05-31-2025, Home Team: Dbacks, Away Team: Nationals, Section: 323, Row: 19, Price: $33, Est. Price: $52.80, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-5-31-2025/event/154663069/?quantity=2&listingId=8937202683
Date: 05-31-2025, Home Team: Dbacks, Away Team: Nationals, Section: 305, Row: 19, Price: $33, Est. Price: $52.80, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-5-31-2025/event/154663069/?quantity=2&listingId=8937202618
Date: 05-31-2025, Home Team: Dbacks, Away Team: Nationals, Section: 324, Row: 1, Price: $33, Est. Price: $52.80, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-5-31-2025/event/154663069/?quantity=2&listingId=9099507288
