Date: 06-01-2025, Home Team: Dbacks, Away Team: Nationals, Section: 329, Row: 2, Price: $17, Est. Price: $30.60, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-6-1-2025/event/154663164/?quantity=2&listingId=9037877432
Date: 06-01-2025, Home Team: Dbacks, Away Team: Nationals, Section: 326, Row: 17, Price: $18, Est. Price: $32.40, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-6-1-2025/event/154663164/?quantity=2&listingId=8937202770
Date: 06-01-2025, Home Team: Dbacks, Away Team: Nationals, Section: 101, Row: 22, Price: $19, Est. Price: $34.20, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-6-1-2025/event/154663164/?quantity=2&listingId=9034268155
Date: 06-01-2025, Home Team: Dbacks, Away Team: Nationals, Section: 301, Row: 2, Price: $19, Est. Price: $34.20, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-6-1-2025/event/154663164/?quantity=2&listingId=8936281399
Date: 06-01-2025, Home Team: Dbacks, Away Team: Nationals, Section: 304, Row: 15, Price: $19, Est. Price: $34.20, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-6-1-2025/event/154663164/?quantity=2&listingId=9037877496
Date: 06-01-2025, Home Team: Dbacks, Away Team: Nationals, Section: 300, Row: 32, Price: $19, Est. Price: $34.20, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-6-1-2025/event/154663164/?quantity=2&listingId=8655253714
Date: 06-01-2025, Home Team: Dbacks, Away Team: Nationals, Section: 332, Row: 32, Price: $19, Est. Price: $34.20, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-6-1-2025/event/154663164/?quantity=2&listingId=8655253728
Date: 06-01-2025, Home Team: Dbacks, Away Team: Nationals, Section: 301, Row: 1, Price: $20, Est. Price: $36.00, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-6-1-2025/event/154663164/?quantity=2&listingId=8936804958
Date: 06-01-2025, Home Team: Dbacks, Away Team: Nationals, Section: 141, Row: 13, Price: $20, Est. Price: $36.00, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-6-1-2025/event/154663164/?quantity=2&listingId=8708205480
Date: 06-01-2025, Home Team: Dbacks, Away Team: Nationals, Section: 300, Row: 1, Price: $20, Est. Price: $36.00, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-6-1-2025/event/154663164/?quantity=2&listingId=8849291406
Date: 06-01-2025, Home Team: Dbacks, Away Team: Nationals, Section: 325, Row: 16, Price: $20, Est. Price: $36.00, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-6-1-2025/event/154663164/?quantity=2&listingId=8936527406
Date: 06-01-2025, Home Team: Dbacks, Away Team: Nationals, Section: 330, Row: 12, Price: $20, Est. Price: $36.00, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-6-1-2025/event/154663164/?quantity=2&listingId=8936527519
Date: 06-01-2025, Home Team: Dbacks, Away Team: Nationals, Section: 303, Row: 1, Price: $21, Est. Price: $37.80, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-6-1-2025/event/154663164/?quantity=2&listingId=8937492525
Date: 06-01-2025, Home Team: Dbacks, Away Team: Nationals, Section: 141, Row: 12, Price: $21, Est. Price: $37.80, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-6-1-2025/event/154663164/?quantity=2&listingId=8533615881
Date: 06-01-2025, Home Team: Dbacks, Away Team: Nationals, Section: 330, Row: 1, Price: $21, Est. Price: $37.80, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-6-1-2025/event/154663164/?quantity=2&listingId=9037872130
Date: 06-01-2025, Home Team: Dbacks, Away Team: Nationals, Section: 331, Row: 1, Price: $21, Est. Price: $37.80, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-6-1-2025/event/154663164/?quantity=2&listingId=8936801540
Date: 06-01-2025, Home Team: Dbacks, Away Team: Nationals, Section: 105, Row: 18, Price: $22, Est. Price: $39.60, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-6-1-2025/event/154663164/?quantity=2&listingId=9034268342
