Date: 05-27-2025, Home Team: Dbacks, Away Team: Pirates, Section: 303, Row: 2, Price: $15, Est. Price: $27.00, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-5-27-2025/event/154662908/?quantity=2&listingId=8936277586
Date: 05-27-2025, Home Team: Dbacks, Away Team: Pirates, Section: 330, Row: 2, Price: $15, Est. Price: $27.00, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-5-27-2025/event/154662908/?quantity=2&listingId=8936329523
Date: 05-27-2025, Home Team: Dbacks, Away Team: Pirates, Section: 331, Row: 2, Price: $15, Est. Price: $27.00, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-5-27-2025/event/154662908/?quantity=2&listingId=8936329567
Date: 05-27-2025, Home Team: Dbacks, Away Team: Pirates, Section: 303, Row: 1, Price: $16, Est. Price: $28.80, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-5-27-2025/event/154662908/?quantity=2&listingId=8936274777
Date: 05-27-2025, Home Team: Dbacks, Away Team: Pirates, Section: 302, Row: 1, Price: $16, Est. Price: $28.80, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-5-27-2025/event/154662908/?quantity=2&listingId=8936274720
Date: 05-27-2025, Home Team: Dbacks, Away Team: Pirates, Section: 301, Row: 2, Price: $16, Est. Price: $28.80, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-5-27-2025/event/154662908/?quantity=2&listingId=8936278464
Date: 05-27-2025, Home Team: Dbacks, Away Team: Pirates, Section: 302, Row: 2, Price: $16, Est. Price: $28.80, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-5-27-2025/event/154662908/?quantity=2&listingId=8936278484
Date: 05-27-2025, Home Team: Dbacks, Away Team: Pirates, Section: 141, Row: 16, Price: $16, Est. Price: $28.80, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-5-27-2025/event/154662908/?quantity=2&listingId=9031169756
Date: 05-27-2025, Home Team: Dbacks, Away Team: Pirates, Section: 330, Row: 1, Price: $17, Est. Price: $30.60, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-5-27-2025/event/154662908/?quantity=2&listingId=8936442534
Date: 05-27-2025, Home Team: Dbacks, Away Team: Pirates, Section: 331, Row: 1, Price: $17, Est. Price: $30.60, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-5-27-2025/event/154662908/?quantity=2&listingId=8936442601
Date: 05-27-2025, Home Team: Dbacks, Away Team: Pirates, Section: 141, Row: 13, Price: $17, Est. Price: $30.60, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-5-27-2025/event/154662908/?quantity=2&listingId=8058151907
Date: 05-27-2025, Home Team: Dbacks, Away Team: Pirates, Section: 141, Row: 12, Price: $18, Est. Price: $32.40, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-5-27-2025/event/154662908/?quantity=2&listingId=8058150845
